experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
91,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,104369.0,5.018571522342767,0.4548038683149882,0.4649872960138126,0.062672708312621,0.22283553110789697,0.8343248923545653,0.6750745560030945,0.9043626836710836
92,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,166672.0,5.221862646817423,0.42791240186486496,0.40347708442520686,0.05635612771311521,0.17418476178944164,0.8480288374433794,0.6686277639828917,0.9237498085895527
93,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,221287.0,5.3449559010754735,0.46525844553175505,0.48576465617874653,0.07389644115721135,0.21541876707434593,0.8268877930948249,0.693602216937583,0.8852577876316645
94,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,224055.0,5.350354640050803,0.43549575479241287,0.43202336106858824,0.050305205554664834,0.1930219071520322,0.8309220636500804,0.6693084337698411,0.8975450687212697
95,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,76335.0,4.8827237099289755,0.443450234258118,0.422855121825613,0.07118073456222535,0.2192728811370533,0.7602586994506465,0.6799615196375348,0.8156757810290175
96,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,553525.0,5.743137240602017,0.43090367742390373,0.4214930468077518,0.07776842373246115,0.19878710566228877,0.8049452340561055,0.6486941985439467,0.8831832984670842
97,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,152190.0,5.182386117037066,0.43471208391404126,0.4019913485664572,0.0907234751729464,0.19811600607276408,0.8223845610559136,0.652446117932088,0.8978409148936671
98,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,423238.0,5.62658465347285,0.4143186455957633,0.34351928772140206,0.07839490056030025,0.1875112933275495,0.7993152018469412,0.6965995385897756,0.870549489151531
99,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,551421.0,5.741483301505798,0.48244560401377073,0.542325757412228,0.07220761994689671,0.1994550747099119,0.8574799853807775,0.7087614918056511,0.9270213198154357
100,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,109348.0,5.038810844100614,0.383362076223525,0.3343869049699917,0.037288606707640656,0.12691596889221257,0.8458731482089853,0.5632344583379505,0.9136760674047741
101,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,187759.0,5.273600763554541,0.45319949926991887,0.4296875622987625,0.08351530627966483,0.18736074062344038,0.854072042923481,0.7116243569544722,0.9272694097150929
102,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,164816.0,5.216999369827215,0.41007370074972105,0.4033182839382897,0.07135106273458876,0.16269979757077205,0.7748033325327627,0.6223955028290482,0.8493628497216991
104,control,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,120523.0,5.081069933383249,0.46996387838138226,0.46454063120078115,0.09157300478512499,0.2147183630391105,0.8488970728989648,0.7240743012427762,0.931086499391868
106,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,11343.0,4.054727932082198,0.3858047241932572,0.3735361329661147,0.045197059058163985,0.14197480020344727,0.6822575407199774,0.6097849802835525,0.7601275912491939
107,control,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,646638.0,5.8106612225542165,0.4938458664522832,0.49471803468937914,0.09454087047519022,0.3103810889460452,0.8406223086000016,0.7054369164384983,0.9053569961916779
108,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,112082.0,5.049535871931663,0.48622863790966575,0.4843589507971487,0.07608281791632449,0.2435489547459646,0.849693456244037,0.7436097742285513,0.9512059457977284
109,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,156125.0,5.193472451382192,0.44056795723088615,0.4474240964631757,0.08169626697326707,0.19604301550351366,0.7948134508499862,0.6737109823121391,0.8705121484561011
110,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,189422.0,5.2774304177704146,0.43516066227423145,0.3976280083681035,0.06411416993815339,0.18946947528834648,0.8386555261717518,0.691031854195132,0.9003651473333149
111,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,199497.0,5.299936369229575,0.5007022066077026,0.5291652195042066,0.10080941709889807,0.32200930702526664,0.8417313839807501,0.6942322126038255,0.9098419551628372
112,control,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,145114.0,5.16170931339876,0.4261904625464882,0.38006393131894034,0.06452739683451429,0.17134865064164462,0.8598539879818817,0.6542694901647915,0.9422356004973005
113,control,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,145769.0,5.163665174459272,0.4197779584701354,0.36293948874927373,0.08520783720186327,0.20791282011888756,0.7966479408645675,0.6496108186133762,0.8898715186502841
114,control,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,175668.0,5.244692656833178,0.4377991796241693,0.422084086500894,0.06932057310345274,0.1880658392951254,0.8217655890186378,0.6777100825001663,0.8864427295456416
115,control,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,84170.0,4.925157327175898,0.46024185537431633,0.4697463042728004,0.09492790565020587,0.2178756435940461,0.8494248581434696,0.6705657132856462,0.9103516968327704
116,control,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,103829.0,5.016318671247987,0.4336486389611402,0.4193502826722118,0.08839881464036528,0.20095903428735562,0.7857596227022932,0.6532525125673272,0.86860968199696
117,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,285214.0,5.455170839460052,0.48357289774896633,0.49101210945933743,0.08234546103070159,0.23604122765811036,0.872498224212473,0.7167623613523638,0.9424356381372333
118,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,306278.0,5.486115802481586,0.41894699149995296,0.39102171136522695,0.07285075195456112,0.19750723103250828,0.7742457817510203,0.6116898842956145,0.8748213370772099
119,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,265373.0,5.4238567340992105,0.42397763097709323,0.39331814527913816,0.06718078796024128,0.17136833639984925,0.8261181719025035,0.6692722481171627,0.8928992787911272
120,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,352208.0,5.546799216243402,0.42818183088542683,0.45456563775537184,0.05757762864370871,0.15767978487952228,0.8070751860619562,0.6566916044147112,0.8638723888052058
121,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,208282.0,5.318651739278254,0.4372269866005003,0.4019449519835581,0.06381603446839149,0.20159281606013046,0.8091652760239412,0.6936334215325641,0.8910202847245616
122,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,121924.0,5.086089202268419,0.448454731135544,0.43228700614907667,0.04783759533428178,0.186694415156618,0.8374848088916891,0.7031090307745168,0.8876690067254768
123,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,189818.0,5.278337393180918,0.3640228877235353,0.30898294736765985,0.037251529890763475,0.09636736339174291,0.7980074145399624,0.5934166803587917,0.8810662878160593
124,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,191501.0,5.282171046155023,0.43318774898394186,0.38633375354815097,0.05179198002582963,0.15375737860114874,0.8428935491352538,0.7139772413737355,0.8908545242634703
125,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,202408.0,5.3062276736183245,0.43360549160699446,0.4302136335467601,0.06917681633519879,0.17980808239076423,0.8154943978924407,0.6704771701597328,0.8754455241924158
126,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,250173.0,5.398240436517464,0.44818494078227006,0.44995009191997803,0.07011216468762342,0.20373159468082996,0.8070550985026591,0.7015416829008325,0.862074718604784
127,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,123257.0,5.090811593061205,0.40616694029765715,0.4141717103509776,0.0734694907739992,0.16382973235777165,0.7892267651931935,0.6064111679165639,0.8715704688862107
128,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,232042.0,5.3655666000519835,0.45108286289688865,0.42862214435867874,0.08834204499939345,0.21696081107532209,0.8279363637802853,0.6812662796353257,0.8863802988504891
129,control,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,146934.0,5.167122301602726,0.3709014262801107,0.30571333220795927,0.04989478394633876,0.15759741018534928,0.8004261525483373,0.5729284350751863,0.8878475701231671
130,control,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,182046.0,5.260181140852976,0.452022152585984,0.4460254244334506,0.09989004603482786,0.21102446865250732,0.8483150294204982,0.6511507139435057,0.9247103391952525
1,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,39132.0,4.592532044853582,308.23507662185074,310.9665939200014,101.21688262876422,168.31259774962967,521.8942447320735,429.5582470672615,588.0179207115362
2,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,23369.0,4.3686401285764855,505.0280334092642,468.0350935963903,85.94409366481607,270.965892186733,868.8950615853886,764.1593493458138,1000.357862943668
3,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,70531.0,4.848380041386118,336.8247906926633,298.7038496507201,90.06324267076884,177.04532182873157,622.0074917999999,486.0181849974062,705.660621355012
6,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,70807.0,4.850076194287194,372.9521644797146,343.19292038935464,96.57579546498836,189.05773850389662,674.382473568589,544.8921581320666,721.9107400206739
7,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,50318.0,4.701723370787261,328.890628878162,314.98053490133793,82.6900285863939,169.29890208537657,575.1624200655302,446.7669484932505,772.5330344725228
8,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,87258.0,4.9408052545032195,312.08403814518067,244.03849162789783,43.421145633557096,115.28142631617835,707.0342103731759,476.35527786540325,772.9444740237544
9,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,350590.0,5.54479952440251,312.09027601360884,302.2518173062548,79.43346612112713,168.2192038091305,565.8218382357112,429.3035191623071,635.0539910596083
14,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,49317.0,4.692996650180938,267.6324342742309,230.5192481564655,46.82043674006378,109.17756651217549,558.0774081486861,391.2326464715947,630.4777913227726
15,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,64279.0,4.808069111746253,351.23714598820504,310.59268890712224,73.79531485991936,168.29353755707814,763.0597418634117,471.8591198925477,852.3492723810152
16,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,23631.0,4.373482100188979,289.34557385519287,270.63929372481124,51.054268015346935,113.91860144323869,576.1558308396866,432.8371782134657,737.6462995173005
17,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,7642.0,3.88320703335239,315.9996839202083,262.30092144126706,98.93299446132193,201.43573690258185,580.7848190550079,464.68225739090235,644.7518070013012
18,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,17256.0,4.236940132094489,266.9645960568793,207.45629534979156,84.63124876072212,132.41120582331644,551.3103890379326,399.9957619053462,620.14879556542
21,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,37756.0,4.576985977417725,252.78746386273772,209.07700185008497,37.351766499331546,94.7885759441699,518.3749016642921,381.5484523257992,631.1884077881407
22,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,62137.0,4.793350281508317,270.1149131670541,213.71483558464686,53.278841045315495,102.51345176431883,532.4294601330765,376.5051721481552,772.0378894444506
23,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,42433.0,4.6277037373378604,273.88295899931995,244.79327929854074,65.49159941047287,118.39514485771973,527.3327849783377,438.1135301618016,608.6646807888939
24,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,22538.0,4.352915374553853,329.28602595247617,278.8933021932486,80.15226222797803,130.6073015583394,602.284162001288,520.5104429951135,678.4009077037614
35,control,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,29376.0,4.4679926595211485,314.19368578675227,249.46863548809839,154.03441603926524,190.7253513761347,668.7912385594749,362.5380276259952,803.9707735286247
37,control,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,7455.0,3.8724476477890133,537.5489901298752,541.8396878145757,181.32223647316894,309.93135009165525,910.2621146112401,777.1648620624596,944.9809947445584
38,control,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,8582.0,3.9335885101966532,408.7040940467156,361.68815330930596,114.93052335602552,205.43338758482827,833.9414271634182,577.8482270838664,899.2803268014609
39,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1076673.0,6.032083822277349,357.62198941124024,305.0506108535516,66.25031467737256,147.64040251014154,724.9895253544785,533.786265631082,833.2008819821632
40,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,828238.0,5.918155152285315,351.72782223399867,317.99590225708414,71.75740636966684,172.07882142312704,689.5633601853326,501.04545475239706,785.5345521053746
41,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,842196.0,5.925413174412609,418.8935451859708,372.60052878486,84.42085914551976,186.79327330563356,836.881361474707,619.2184111110904,948.1942796099386
42,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,741645.0,5.870196073157437,514.0740817423151,449.9172161835522,73.5456108451044,200.8710679382583,1056.1356493506564,782.5811265275662,1192.6294556292087
43,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,367537.0,5.565301066105858,370.18293582339555,338.01694292906683,80.56935222217005,187.99615841745563,686.5141440964027,526.5330762523096,793.3744852117868
44,control,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,404662.0,5.6070924236523565,513.0248804827694,446.8787133326746,103.30993522129344,230.65381306469598,1049.3213721662455,766.1126621399134,1165.8667925229392
87,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,63496.0,4.802746367297579,290.0362238289791,264.05792390198496,64.14987494785707,160.58473836879813,545.6235747519318,395.71026194501496,694.3067182188804
88,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,43375.0,4.63723948779893,429.591670712381,431.89111244379353,217.98011138631975,291.66776436577317,644.0712985548187,574.3292364304585,680.2000021632892
89,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,23684.0,4.374455052409963,353.3297371444357,347.92521922173955,87.64754234502495,158.48306080994908,667.9701556478051,510.8594276248263,726.2434965551936
90,control,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,65742.0,4.81784291203267,236.05322912582218,193.34942406499835,42.67535139194569,97.79115685872881,469.49017585275266,355.62790972663544,571.0160348682996
91,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,104369.0,5.018571522342767,371.6242201602663,348.9156929317496,105.86285340042035,198.26388968073223,671.5003570540957,523.7929333181273,792.5759867589505
92,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,166672.0,5.221862646817423,346.85400049502323,313.6444165296201,75.63923458937914,153.34293579377,672.587598057015,534.2609835640574,748.1591852472857
93,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,221287.0,5.3449559010754735,291.0253239927796,245.74588981706773,74.33478986038905,137.07342183675772,603.3186219793666,410.01191904599284,689.7060555694505
94,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,224055.0,5.350354640050803,296.0951782464533,277.0123798154658,81.4860544769221,157.92844772892596,547.2909669666086,400.74579532851476,631.9971802887818
95,control,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,76335.0,4.8827237099289755,353.5557215148107,319.9939220176623,120.38393902439803,192.8193142337239,618.4474749567491,499.0290051707364,679.9350410748898
96,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,553525.0,5.743137240602017,397.2317437887169,338.0294180716058,83.8396970477012,172.37128182267716,801.6637514246629,575.0694765352677,934.0757973973105
97,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,152190.0,5.182386117037066,341.1290284928902,308.597869069661,79.23987676124324,173.25358591529087,657.6420392331612,476.8755408015918,746.1426309600452
98,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,423238.0,5.62658465347285,416.0373171739005,369.7511663445963,104.48375787831786,203.60995772501138,797.5318461688285,613.0530540408247,879.1645879356217
99,control,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,551421.0,5.741483301505798,315.3378437151139,284.68274514793336,69.04831529994476,149.9456918509086,580.8617022404868,443.57727936660825,734.3081107623719
