experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
169,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,102602.0,5.011155826472661,305.75784905064904,217.17167607896135,24.277211404549742,81.42164174145412,702.3963380618911,490.987203822102,830.7356646647319
170,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,660646.0,5.819968809819587,276.25281295048137,194.81946317754313,21.333778692226513,80.10962350494849,652.4945142826815,442.29080702938677,737.1291944772937
171,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,450783.0,5.653967529500499,213.65598996480816,162.8960767792408,22.103097319719698,62.228757309954375,488.19556918120435,334.71869430746546,564.3769561477454
172,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,641902.0,5.807468728835253,265.53903794298395,191.50058780556168,20.818254678625365,72.56080242771372,652.8721916924962,394.83135790387547,779.123771122213
173,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,987614.0,5.994587237679145,376.1988623565382,330.59643361115457,43.198726115448835,137.98137823965894,788.9379623210193,580.6824828084561,890.3563830178093
174,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,676495.0,5.830264591058647,270.29259862491364,222.4358022746487,35.79991973415723,101.13028928768878,595.3369676719277,396.1674222855446,704.7825234223045
175,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,685632.0,5.836091078896332,385.41672797589797,309.06677709641804,31.214707423708138,112.62643538086206,880.4420532787016,595.472124834874,991.0345754824898
176,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,257484.0,5.4107502472506015,276.07352732694403,258.12442795917957,39.34599664480365,106.8089726149545,545.5260052846509,425.7848295265023,628.7331258957189
177,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,327.4339413258937,303.1326777877456,47.926120979023196,133.62012444262655,637.8249006658679,491.9451339203024,724.228824188924
178,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,263.6782870411525,209.52756804420193,32.59527432715589,90.31485816063855,589.4399900146099,403.29195183310657,679.9878646700781
236,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,345.43473925166006,297.7614471836772,32.248664930560416,115.88374947542295,742.6450715417683,525.5200554868666,848.9527868253746
179,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,305.4125250554419,258.7482619072053,51.15861698697479,126.80935109174196,646.1515060798937,447.76662740864805,726.0688666930431
180,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,234.5658904398998,205.3690517500317,24.325460298925485,81.91337436782075,490.50732224453384,354.69977168691,564.0062546469
181,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,205.9087288716012,156.48430871260274,22.538222542173123,75.49427531064214,444.8655864543125,330.19334556962406,514.21530143042
182,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,291.41436358459646,241.28160576341205,35.63469,103.433519228211,606.4420325199582,440.26928688081534,746.3568892559413
183,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,332.86204144002267,284.6954232056971,47.763151656787684,116.90679,724.459720181767,485.160617225088,854.2448773930798
231,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,576.7938788502205,507.4104284190757,103.1871439214578,240.5341575,1147.7802134617116,876.9537447368508,1247.2054859660495
232,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,345.7944479299856,252.53731388356994,33.12382728205182,103.1080285033223,794.0333679339607,560.147409374272,910.4636846432984
233,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,366.69626667470277,292.73913143378263,33.2916964429132,103.42736946745939,831.7363229470352,588.5522114654145,960.3358523610051
234,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,380.24043774089046,332.7813427452981,46.41566149852217,140.37664315440094,762.3162857028926,595.1129066432665,851.1748058444407
235,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,372.4661622680715,319.7406833070803,60.86013458047911,140.97098304864042,753.2897163840078,552.6001504587923,930.7675096176965
237,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,232.78850840181772,187.00996776905177,27.760645194925793,82.0141077642682,510.4647231858705,341.45672719912966,619.2501780838159
50,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,113790.0,5.056104097422453,715.9981350295784,768.4993370476187,340.4336481394649,533.8671497621604,1031.7773893586311,929.694506723353,1083.7974286473022
51,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,99017.0,4.995709764015433,743.9952642298164,791.3184858975974,392.99310255051716,584.624835970846,1016.6934490451624,931.4343713027993,1055.3008801257743
52,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,99417.0,4.9974606537627135,757.2967767188081,808.8765959615021,379.77437173883305,607.6426022816217,1024.4320361040511,940.4688802645063,1060.032566145484
53,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,106123.0,5.02580951859101,721.1094289951253,768.7862683599521,343.55789814959127,515.9000494801816,1076.0423593129324,912.1420213041538,1158.4507980651438
54,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,189224.0,5.276976218781097,735.0714928960346,791.8243692863881,318.066246122806,560.9298433433138,1039.6736840102155,941.8552310416619,1090.8659849381193
55,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,162164.0,5.209954448292886,540.3442090153126,578.9122884689255,220.87009654771802,405.4307507505169,788.2155978840815,680.6441892333335,869.605910462737
56,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,128081.0,5.1074847097043925,581.8420235579063,602.7055908703342,233.1746719133584,401.9769792989555,883.4509808930468,786.6731935161522,936.816770974893
57,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,852195.0,5.930538981778563,854.0879859922067,923.4303720532957,388.7556661659537,637.4550863874213,1231.8240902963582,1113.1582841379043,1291.1103100076625
58,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,458980.0,5.661793761618136,917.5933614760952,970.5875473378028,469.10557986386647,726.8051349769017,1266.8968322561657,1157.3711897776734,1326.3193056603175
59,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,665049.0,5.822853644770226,1050.937593567628,1105.5809303843932,513.672117831365,778.5040916961798,1527.8383150847972,1348.3426345743778,1620.4598022852106
60,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,924877.0,5.966083979470731,991.9305408752374,1058.647914076181,497.5195715901968,771.833566802354,1383.2453071961884,1244.1678181197656,1466.112017578178
69,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,621214.0,5.793241234651875,1105.2816944309075,1188.7402348678092,567.1483847554005,898.408090163523,1498.2798950340514,1388.220532260329,1542.3147135662907
70,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,690327.0,5.839054859802468,1228.9151074390613,1316.9031941167877,621.5111608461998,954.2075940622459,1675.7652865453163,1550.1990562540964,1739.37290550604
138,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,150713.0,5.1781507147218155,707.0660878542753,738.7336586736878,336.08791887980345,519.6579631392707,1073.4385065712195,909.1985962998496,1121.428569773431
139,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,71828.0,4.856293773978109,763.5690995747093,800.186095583113,344.76609293391977,569.3880498748921,1097.9532521553115,1000.8920917613552,1161.289476324221
140,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,31563.0,4.499178275320827,585.129883972816,603.8181059762524,271.4726847265967,419.20247463158654,898.101801058569,738.8308676982688,995.5033530523086
141,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,69250.0,4.840419777736487,719.6312984282591,736.7156684139004,366.1860361867929,513.1486220950109,1074.435557537102,958.4857160285205,1126.9805886292256
142,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,173715.0,5.239837320669125,635.3342625438472,708.6849996133797,217.7740789719561,482.0827900285515,908.7650118881354,837.278764098104,939.8814491285295
143,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,326808.0,5.514292679174118,632.531489233907,633.6081757668248,248.44138512822133,421.7826982757568,1017.5564866219602,866.6012485412725,1075.870508637442
144,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,421593.0,5.624893391372869,701.8287662375275,745.402435420618,339.8168253397725,535.8341515725818,987.5513488352767,898.1262804828975,1029.714762759028
145,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,81880.0,4.913177833990468,547.0509583400462,600.3769218744233,191.8273634460728,364.6349106508269,827.9855422575366,724.0974681940172,880.4163809750469
146,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,365145.0,5.562465358141164,568.9669486387495,601.171579130973,225.02151384474539,383.54318152816575,856.828587452498,775.3474177973819,890.7078386073387
147,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,359159.0,5.555286753691117,754.5911199557157,808.1774964699695,274.0281354307405,551.9617287152056,1125.5378959292138,989.5840286482452,1175.2679890880208
148,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,525376.0,5.720470229649837,602.2012516569284,616.4182266222454,239.37734751313621,408.92940274467804,924.5847509044753,816.2835065362378,991.1437467031902
149,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,311438.0,5.493371601756365,601.5608065868396,631.8305567450362,250.2344740796423,433.7932050152495,879.3536634402202,795.2040138090107,935.6241446968296
150,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,280482.0,5.44790499553333,483.40103476155514,506.84710152208214,165.50433346973034,325.62175954779553,755.5161194578158,672.995502327859,783.3544197344944
151,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,353424.0,5.548296037852289,696.6506946548501,739.9996705593944,283.03786627081166,523.2360117362592,1008.0882435914708,920.9361504737628,1044.1132224449354
152,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,446623.0,5.649941084422568,667.1258126638155,702.316932837093,249.47790314845528,482.975992850569,989.4115691182946,896.8472720280463,1030.616406693492
153,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,161027.0,5.2068987019193615,601.8514246253525,653.403745223569,263.7192613661807,405.6368224496137,882.7515958261948,808.2224742368726,923.2855051490693
154,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,141865.0,5.151875262393539,795.7769358314254,816.5866518808529,410.0910708600798,600.5790854942438,1126.3147632587406,1027.508666301304,1174.56546252017
155,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,138149.0,5.140347745596694,711.2891700966578,748.8426289370452,315.3799552585264,495.13464,1062.573334158415,939.2895265722054,1101.1799904759816
156,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,122982.0,5.089841551498522,711.0574074840603,734.1002644117707,335.49165703170394,531.1333327130445,1082.6259877554896,904.0435772369667,1140.7355206680434
157,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,232483.0,5.366391201199642,861.3684154463043,868.8948802319641,421.32231536820717,680.3554502984708,1330.306028103042,1077.7495637819293,1402.2446036916629
158,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,134872.0,5.129921797650664,833.4867035929788,856.2754727958425,438.99239619380506,657.4434676784017,1162.1312688025603,1059.8543211728822,1194.7445895272035
159,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,474057.0,5.675830563820007,821.4791989656356,869.8353454722811,423.23532172719337,613.3871152907602,1158.8803434912852,1048.6792095292033,1222.2511270420468
160,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,384981.0,5.585439296264933,865.2775483925495,905.1989720689454,427.75271703429803,653.5058701913504,1236.8124709049846,1111.5574462606592,1296.1746509467582
161,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,161844.0,5.209096603552047,926.0355716922196,978.9751983665599,434.02371720242843,702.6536015413427,1325.3917317595153,1187.397026552524,1379.6648106592054
162,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,237419.0,5.3755154714213145,893.3115195466027,941.4150006266198,456.2426669129633,715.1485251244787,1241.2145676859323,1125.9055253933964,1297.460004792714
163,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,454465.0,5.657500442250688,833.4377165484824,877.6773386992371,383.7213291140089,631.5282136156659,1188.3718051098203,1081.457140161853,1228.8707062289288
164,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,208862.0,5.3198594323618185,932.9236167561911,982.736816172581,435.9393361398956,710.8037866586722,1326.336277273993,1178.340268797082,1390.2279770622342
165,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,360084.0,5.556403824325776,739.4871951979896,796.262374833166,284.2650769390196,540.77205,1095.9348316017124,976.1291344342799,1136.685221754372
166,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,266217.0,5.425235785062235,797.9702470946387,822.5339018381158,292.60023385202044,572.6063218463235,1249.3588796283286,1072.7145887211027,1313.9340312487602
167,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,458885.0,5.6617038617397695,892.2230204137772,937.820846616429,445.7753122219513,729.533467983971,1235.1971153877985,1132.847845584518,1265.9748917642928
168,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,392779.0,5.594148260102891,900.2850793444766,952.1954051147434,431.0245645971815,713.1743044263029,1255.6797716949984,1155.6231934340726,1300.8007253313858
169,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,102602.0,5.011155826472661,884.5014666105293,902.9078141319501,448.24689,679.6691987595441,1279.7260990742477,1110.8960851815962,1359.3643097800689
170,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,660646.0,5.819968809819587,850.4097468266601,885.6430591500264,394.7467112392145,618.9482857095811,1234.7407070790462,1116.664314303017,1290.9814453353852
171,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,450783.0,5.653967529500499,881.2549086005391,911.0804454636082,408.8741800756791,680.1530664437946,1278.1130103080798,1117.5520897604176,1367.44918116179
172,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,641902.0,5.807468728835253,788.094220216802,822.034247578941,377.51510635139505,603.3102652761577,1113.8794425623532,1004.1357067543372,1215.9639743159867
173,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,987614.0,5.994587237679145,921.1106570619062,995.024192366215,406.64556527678,704.5291441598674,1286.4087221894551,1189.2444520729887,1338.033454338966
174,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,676495.0,5.830264591058647,903.8446875751681,944.691090954869,394.8381880059152,664.5259504872332,1332.8049946348403,1157.5467392530309,1428.7125052547174
175,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,685632.0,5.836091078896332,915.1528871300865,969.4059524642182,480.92202520376526,726.8972455964079,1271.505211133145,1140.9928411175592,1318.156793458672
176,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,257484.0,5.4107502472506015,817.2311389458083,828.0204926803935,369.4852671931592,588.5794505691824,1232.6276194127151,1094.9764208175343,1308.3608764138464
177,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,1058.492908798544,1136.9625990336003,575.2595774000206,853.9797476747142,1422.230340013153,1323.435424478654,1455.0569189369087
178,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,899.6988099361408,963.4676957665129,438.8358868889593,694.2558559129557,1255.9533822147912,1155.715054891535,1300.8202891200235
236,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,948.3544117746193,1007.7741369556359,446.8926530916973,730.7856857968997,1336.0156853746525,1225.403689001824,1386.1010049447616
179,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,916.1873814296745,966.8070607439663,458.8575746536344,676.274591298615,1305.684044403777,1172.9315518301796,1359.271392212217
180,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,812.8511829126,865.4324225308948,343.17454010236213,593.1798673517488,1183.3939682481068,1069.66587,1234.380180146102
181,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,775.2297879932898,788.4563631142116,356.0836555931147,543.9488825672679,1179.632443020702,1019.7961424529805,1234.1701676079779
182,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,867.7001984792556,930.2321446204336,427.60023911613325,673.8738388201367,1202.779796795179,1100.4990267959622,1261.8064222553257
183,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,869.5758666357598,920.7001982907757,380.7853719300311,647.3765121435919,1262.327328096215,1135.6335634252875,1319.5282953108383
231,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,1228.7858293877712,1278.5153608187334,615.3555002998451,978.4816752646711,1712.8096940694415,1563.4930427234108,1769.7713808657925
232,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,949.1728050769648,1009.0630097216133,400.07068554917083,692.9348145092955,1390.344220897469,1259.0886485475442,1434.5757401960955
233,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,1024.231090528947,1084.0731299908311,472.6203297807507,752.5789997195445,1466.6954935590793,1324.7515286891935,1553.2036169262926
234,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,933.7977469668261,966.284511453211,482.13903006257834,692.0586014256564,1352.7355571118424,1198.876970147239,1438.3714344058237
235,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,973.6851645292945,1023.1677261522805,425.11560000000003,695.1594150466789,1460.2966904168554,1277.3125780995217,1514.9100812262293
237,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,854.6476511669954,928.6632483208184,388.1216002419565,684.2284967063345,1169.178335829416,1094.361378540214,1198.865804418062
50,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,0.47720802221288205,0.46494797592975406,0.10158041877975622,0.24501775332276687,0.8538474696834937,0.7199229945993101,0.9267196950193419
51,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,0.349507973264875,0.29541784372523594,0.05459940838722033,0.1393854234740809,0.7327341376807827,0.5323842191057742,0.8552304839213093
52,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,0.4338414339700213,0.3708733393621557,0.06558154279899302,0.1501584319800223,0.8713523320596122,0.7446316380631791,0.9221940236624048
53,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,0.45043704771559434,0.39776090667391545,0.07754756005436424,0.2001872895716632,0.8641810444633727,0.7312216106376563,0.9202035456106353
54,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,0.49914212873687847,0.5015844875833738,0.10342605305666222,0.27190989605758725,0.865936995046948,0.74607634368639,0.9141032623011088
55,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,0.4278533461623916,0.4271224543261791,0.05981389048701198,0.18047442957461185,0.8005558970407577,0.6531431328073444,0.8673917652749119
56,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,0.4874559811454807,0.49442039194876775,0.09856841358828015,0.2428968653300632,0.8876094140124785,0.7266599889092191,0.9375805240240582
57,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,0.4640373932745182,0.4719100888889831,0.08680995007252487,0.23194248754870161,0.8246877280176076,0.6712848370176336,0.899805421184594
58,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,0.4150968454137932,0.40326416583761715,0.07435850532494433,0.1921608741640034,0.7803837354360619,0.6179381068322454,0.8644750688213089
59,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,0.34406731964105475,0.2898949874218033,0.04838123586554151,0.14440908222474008,0.7432774440813535,0.49686984976723614,0.8567215505236582
60,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,0.42336162952989115,0.3752270865263474,0.06659139585882944,0.1783224191978686,0.8418354133313568,0.66940527901859,0.9088137278513816
69,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,0.3913027493545066,0.33468643981855456,0.057059368262466284,0.1443142550089951,0.8544481653844157,0.6040216706137475,0.9205452832607671
70,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,0.4358633192745474,0.4025264173422498,0.0757979524943823,0.18074407680927748,0.8620815444188348,0.6788827244204074,0.9231448666808427
138,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,0.38772665294573927,0.3196925919217709,0.09540265114453005,0.20404352668961834,0.8013531975549728,0.5480079995815315,0.8593227971050091
139,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,0.4354451495623276,0.37584422058327144,0.08245535446732455,0.19166496096346874,0.803693873303076,0.7239576879087491,0.8808940044527936
140,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,0.502890587786283,0.5240412387977831,0.11930744212665492,0.2858585234777937,0.8746331464745396,0.6951202613073519,0.9397932205173113
141,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,0.5149441309720154,0.5513431786253831,0.08242606457118161,0.24935743119572756,0.8907045136459768,0.7692201367001688,0.9256880792394154
142,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,0.6414277819652483,0.6942144202314637,0.29399496059534075,0.49924724652373714,0.9015684786062985,0.8287627330865561,0.9452150372847753
143,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,0.5295559499327146,0.5290309519943798,0.1527099169846978,0.37175708849856137,0.8722219703195914,0.7317487668636654,0.9267346603438783
144,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,0.4659643446297601,0.4865749899883333,0.07138375024576579,0.18464037435077207,0.8540106786778408,0.7112276384183551,0.9285802034414483
145,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,0.5030850565415395,0.49474790172629723,0.0883931743307582,0.2572607933365929,0.8866991586075397,0.7598478421507034,0.9314837867588919
146,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,0.42551790410948215,0.35547609473735686,0.06650671944994409,0.1725606220755141,0.8583936368410633,0.7076397243302985,0.9286141909237953
147,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,0.4551019289230604,0.44601537762531446,0.06811263070263018,0.20152677916069023,0.8596834124127503,0.690031773283525,0.9311001774989656
148,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,0.4486807776279349,0.4220964900736788,0.07303471067289437,0.19723214472396677,0.8633765397704981,0.6985502340394982,0.9296153926322156
149,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,0.44478776438730294,0.43350084575882786,0.06903374890157843,0.19585237022300034,0.844441413684075,0.6747691988484871,0.9121834933985535
150,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,0.43914946947592143,0.402725791480569,0.07835769157379226,0.19011880818609894,0.8510677485930429,0.678092904737934,0.9421312787913757
151,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,0.5304108942390354,0.5554655752790472,0.14920828338321585,0.31870774038018457,0.8970952795859392,0.7500220692882839,0.9456794880770703
152,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,0.4548826840119387,0.4474594769987701,0.08198043511499037,0.21433898189351497,0.8463873911997875,0.6817083165605462,0.9060804994523908
153,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,0.4625358151595119,0.45067434051478517,0.07992550997482448,0.21447931235077453,0.8982466232287869,0.6995412430968586,0.9458682584093705
154,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,0.4624619488681403,0.463302582010784,0.11837955192598648,0.22699350790980166,0.8209117456450817,0.6575277001953758,0.8981327216333529
155,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,0.42184771584709185,0.3633731338597703,0.09039224802758247,0.21313025815643294,0.837659609970738,0.6190331205919216,0.9304686697097241
156,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,0.642660928151812,0.6873479159423697,0.18867832263753279,0.5850027588902849,0.9201488307073109,0.8170995131276262,0.9609435749867598
157,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,0.42632133048803633,0.38037289365390026,0.05772929216144731,0.15554136697935206,0.8740504307661322,0.6942172432792589,0.9289302358907708
158,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,0.49397597833844675,0.5293955278435123,0.09481888335829627,0.23173907088224294,0.8735578031116094,0.7340969861381912,0.9290062901331502
159,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,0.48553553205619765,0.5238963898750155,0.07646968768210348,0.2008368250307643,0.8845627802510005,0.7565033136882069,0.9408308950051707
