experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
165,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,360084.0,5.556403824325776,264.8654370792845,233.09116323056995,75.08315091424596,141.74513361079724,507.53235384898227,370.9562233767553,577.7603245310282
166,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,266217.0,5.425235785062235,389.03927203035124,323.59085180961074,8.12721,132.38991346163314,932.5660949691339,553.3770619926817,1089.188275482927
167,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,458885.0,5.6617038617397695,264.30197932843276,244.00377803193078,65.41440635731034,133.7644626552991,490.6746221456146,362.8862795586595,577.7699092548423
168,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,392779.0,5.594148260102891,464.40743315437845,445.8038493654702,110.85975553225138,237.45681160125145,859.3159130824137,645.5927662404575,966.0307401382746
169,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,102602.0,5.011155826472661,343.7737507805033,321.6431257343867,103.8510599786931,179.91921216038833,626.7097416096395,493.64000471654913,679.7812950438936
170,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,660646.0,5.819968809819587,317.07515477041255,277.17777463990853,76.93351211604751,149.85149975043188,608.9716364825266,455.9748431164933,719.5413118236381
171,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,450783.0,5.653967529500499,286.3215559182127,265.27326708930394,73.14489,150.19180539079107,550.8304206365525,391.1152850371673,603.1380849162389
172,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,641902.0,5.807468728835253,235.60084061311903,217.2886217059885,54.32180372361118,112.7387934039237,450.19107662901314,337.55603296764014,506.9465904820086
173,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,987614.0,5.994587237679145,495.7630505936159,507.63053281904627,150.59882289983094,289.17253393563186,834.1544929775566,680.3007326893722,908.0124542171493
174,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,676495.0,5.830264591058647,332.07532169573886,300.52175294848655,90.02448,176.33339636798598,632.2065426364242,462.20234676619674,716.7090755226178
175,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,685632.0,5.836091078896332,372.46523123745675,348.46428405032975,91.24333887357696,194.07850889938547,693.9889777206182,527.9031292633122,752.7135719147947
176,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,257484.0,5.4107502472506015,267.71054073763287,245.5179564709748,66.90487440008911,135.562099754152,516.0937168176521,365.01108704367624,589.1843130289252
177,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,404.7833275088999,413.15838722872445,147.27842690663167,261.73034488152064,650.553445953554,553.892417190093,693.3950960311976
178,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,363.77571024878137,319.7186491423646,79.74335672587468,165.73991964319924,703.8509630699922,535.3840080002711,803.1640209639532
236,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,436.37330022609785,415.92037615035804,98.91505251668438,223.61431203617846,808.094606576651,617.5431317210654,906.5100469184445
179,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,337.5878399176003,319.0685988623312,88.87907970562888,185.32257512535398,614.6709837569367,447.6583896990137,719.2198130120611
180,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,306.64559543291665,282.134585292307,65.58574087598693,142.53876,599.6974646012553,427.0382412973165,699.0925810928156
181,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,261.1754725335225,243.7257056480562,62.42910096810172,122.80095248298214,489.28855434803387,383.3179267584995,543.9673172054255
182,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,416.39194202253503,360.77509320703916,83.53659772573386,168.76752626659461,831.6967467575365,646.3584281477637,921.7866015977373
183,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,418.1297390080185,334.6292133668353,72.45088992219877,157.46489351776358,915.5385730289923,597.8661364734668,1105.5023993317131
231,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,560.684525536138,548.8889227672917,157.93702467758132,316.3625816343305,962.5058920889236,794.7486967018692,1014.0557935132925
232,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,471.97189391620617,437.03072151252195,114.95136182635696,265.55323641472387,902.7647018229188,627.401001931268,1033.204464718069
233,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,448.2659593211794,398.9380681282246,109.32450977267766,221.97298802281338,829.6604191375684,652.279118902576,981.5397960001359
234,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,447.6461267526427,388.98462111450624,105.21445798255864,216.95898635132622,877.699004343247,663.119322389012,945.186083227245
235,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,450.53383616957086,431.83071866989206,125.93614505777417,242.5764185298176,854.6876687309756,596.3813768841343,948.204882479907
237,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,370.8429590805352,352.2084971580297,112.687119400989,212.75652022759994,661.7090877987697,511.880151766643,746.8315071824878
50,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,113790.0,5.056104097422453,174.26466030350906,140.22221881382967,0.0,45.659385018116154,402.3948778317289,267.73216472607464,468.7644221960058
51,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,99017.0,4.995709764015433,154.90487949284412,127.26607403321078,0.0,56.91490494502443,335.74837729307603,234.49297962025636,406.83612147952624
52,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,99417.0,4.9974606537627135,263.6962513616218,226.95043629126178,14.447051843858112,101.18141948603987,577.9794009080675,405.07149878722714,643.5488790427833
53,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,106123.0,5.02580951859101,206.06334413702962,168.31382766502827,0.0,43.95661577013858,481.9960517901836,341.03057714424153,553.5497735477834
54,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,189224.0,5.276976218781097,255.4227534816008,202.25750051053132,0.0,65.12850167153698,583.4645728273414,395.15605874847137,717.20007226727
55,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,162164.0,5.209954448292886,214.88896855078656,179.5566546960824,0.0,51.053433857716634,492.39600468748927,348.13808981956385,553.7391753763186
56,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,128081.0,5.1074847097043925,204.55789996084278,187.79892803055145,0.0,53.31693683951315,413.2190712550053,326.4114591646512,477.0797106096202
57,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,852195.0,5.930538981778563,323.51182860209616,285.6274354362604,0.0,89.59797503069817,700.9614462234696,511.6423516164331,794.7604646975504
58,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,458980.0,5.661793761618136,273.14922451421467,240.84141566640233,0.0,77.45104675684036,588.6919481377122,433.95757471887794,678.4964197870803
59,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,665049.0,5.822853644770226,357.0281952556421,310.14512312930606,0.0,117.98955337618044,795.5430595002152,529.0305645261875,946.457920391118
60,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,924877.0,5.966083979470731,372.80207997940175,355.78838206170235,52.62097138807623,176.8794690488139,710.0667263998985,535.1593049617666,812.7970474960138
69,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,621214.0,5.793241234651875,368.4973775092048,335.36946977263176,0.0,85.01679840738727,804.8325242931854,579.1686109134511,928.4399670000001
70,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,690327.0,5.839054859802468,355.01732276634414,320.0256756741106,37.26033100271863,134.58624226125193,730.6310843292612,543.3847668599874,829.5815790097263
138,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,150713.0,5.1781507147218155,179.36688502139762,151.16127045836038,8.745655920888437,59.50208567809327,385.73767441804995,268.4422713360866,472.30313003093386
139,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,71828.0,4.856293773978109,239.04035619304292,166.90691828745506,1.25034,74.08987842786681,588.398745432009,385.19312755916974,671.862287896496
140,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,31563.0,4.499178275320827,230.40814507395433,218.25238523923912,24.0580816069825,77.92337116366306,441.47494032651076,333.4168522249606,559.8914630358537
141,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,69250.0,4.840419777736487,298.9507432209122,243.43729471491577,19.270871212826926,98.52752744860953,697.5106037501216,462.4310250434704,760.4298737659354
142,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,173715.0,5.239837320669125,460.7847766164707,374.53553257164185,42.92306252248886,161.48971225636956,978.7232095790074,763.6151226198042,1045.8723120260668
143,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,326808.0,5.514292679174118,272.77088200314364,233.1888290139924,5.591690469974174,72.13944409476613,599.7635382612768,462.48426448712723,653.4880507548239
144,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,421593.0,5.624893391372869,243.360871956487,197.91296226738567,0.0,55.650665243162045,559.6261829940973,384.80733843415356,668.4666562292033
145,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,81880.0,4.913177833990468,206.22070480551307,162.16925617296786,18.107151438825706,61.253899102651545,472.215610574513,325.43311142818584,526.49669247714
146,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,365145.0,5.562465358141164,227.06358716836655,174.80568836986222,12.328693862442304,76.38211236869708,529.9213521763432,336.43832982682255,631.4359671898775
147,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,359159.0,5.555286753691117,244.19453957856834,205.1176958422857,0.0,65.91320008071295,535.314530169972,387.85687912606704,606.3566704326596
148,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,525376.0,5.720470229649837,226.7491690685226,182.66733857412447,1.25034,71.26938,516.4474012360137,342.9313879034908,614.1719165145885
149,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,311438.0,5.493371601756365,197.58377407464093,173.17209,6.97833877872095,70.35310196296625,418.0416938082474,288.5887549202036,478.33841859956175
150,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,280482.0,5.44790499553333,171.0005232275488,135.62371175749553,0.0,58.75683237819216,380.84815549278034,265.77133658184334,446.62752479940735
151,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,353424.0,5.548296037852289,337.07903370750284,304.95511809411096,26.88594225062522,110.67936985536574,733.6940879939146,501.084625250013,843.7559885215877
152,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,446623.0,5.649941084422568,229.61095425127326,155.25690901672448,0.0,57.53856813213719,598.9167101932528,357.57058042916617,691.0836060945984
153,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,161027.0,5.2068987019193615,203.9309637803386,130.66053,4.494967483587285,51.26394,491.2929775219723,302.06322770670124,652.4876103161399
154,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,141865.0,5.151875262393539,423.4243941731362,406.29097002239206,56.7546250780267,174.18894111772573,801.3172413100366,645.5345522068404,890.0461492814137
155,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,138149.0,5.140347745596694,304.1141681874841,260.45102724476465,30.404691814517246,112.2297220796604,646.3157568803244,481.2849819095265,695.8937138077696
156,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,122982.0,5.089841551498522,544.3086397612137,559.2915215780145,69.3723949572199,304.0584521278668,975.139162203715,794.4095455534328,1089.1745841469408
157,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,232483.0,5.366391201199642,353.36132932326626,352.130571378671,33.686134040024335,147.6354483453555,669.0381078373083,524.6702462692251,796.9569586504416
158,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,134872.0,5.129921797650664,271.91947335182033,226.91554664229005,11.724046633971524,93.89576446409865,589.3995518499341,439.9625802358711,646.5485149323833
159,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,474057.0,5.675830563820007,427.5232738888489,413.7862754526064,36.26471009648216,156.64937720859723,859.3720135857204,659.7669770512581,978.2099634414595
160,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,384981.0,5.585439296264933,253.68701864147422,209.60496641678606,0.62517,69.40513341023487,554.6401821920217,401.9635245831312,652.9912020567785
161,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,161844.0,5.209096603552047,315.64282461044434,278.18835545786084,33.42992732661104,123.77852853361762,635.444249443947,454.5124555449885,792.9252789652894
162,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,237419.0,5.3755154714213145,401.1344003134068,347.91453345545676,49.38051010555225,148.7530097506414,830.9134470000001,631.4814202923375,956.74976423872
163,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,454465.0,5.657500442250688,251.49249336906104,187.73221146801663,22.93530517806042,80.68569091782817,570.7518605367045,397.2472051803207,675.2392260859684
164,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,208862.0,5.3198594323618185,297.1105561693187,248.2436633091313,6.703610177981394,87.41823735556423,653.2433260893421,452.7864796223754,744.5852487553951
165,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,360084.0,5.556403824325776,143.56743487330579,95.08443037471923,0.0,0.0,390.0815281852879,231.28752123341445,470.7691823635054
166,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,266217.0,5.425235785062235,286.73817054951974,225.8490596874791,0.0,79.84266371070417,654.3883172670538,437.89119903925894,791.2725819625971
167,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,458885.0,5.6617038617397695,373.308317629648,348.46147496322,35.62205451937457,135.20628314936252,756.1858206636291,599.7112543568229,800.7722302732553
168,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,392779.0,5.594148260102891,308.4962734557711,283.5678005795904,0.0,76.60102164694712,665.586492501096,481.8151741380956,761.2422060419748
169,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,102602.0,5.011155826472661,301.82250298935594,243.77495517094883,0.0,75.63523378688927,706.5549535033637,476.16238059561124,808.8151208583386
170,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,660646.0,5.819968809819587,306.146618103051,264.08159292613215,21.371271703749166,98.93105323078305,667.2232935253112,476.2280154705575,747.9362882106985
171,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,450783.0,5.653967529500499,275.3661515680483,272.8256447326267,32.85207204364032,109.78229172374563,523.1459760828337,415.0978153820923,586.5738527845639
172,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,641902.0,5.807468728835253,279.10100081482364,234.8830316272621,0.0,70.06228280203376,650.6391473890828,426.6116450673175,738.1812275435236
173,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,987614.0,5.994587237679145,428.38428363271373,387.78220753064124,53.022122852874,186.54312509735917,834.866975105813,673.0216612055482,913.9573156363645
174,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,676495.0,5.830264591058647,290.3594577798054,229.1646740142366,7.483578724318465,87.27709108023883,647.3784540484783,446.0045720480234,793.2040475786883
175,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,685632.0,5.836091078896332,388.4203717336703,361.9715402953454,21.371271703749166,156.8189387708878,781.0039340535405,600.7267211775252,870.914404927095
176,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,257484.0,5.4107502472506015,344.7245850266063,341.32793435085046,46.54472888721133,154.96398018522146,641.1237668250985,513.3014036099657,706.1346469113904
177,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,400.4188789979951,379.3447899170994,66.17857587349015,203.0253393945484,729.1886752040222,591.6408273543252,811.3963958199931
178,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,265.5300895519737,243.44527292250325,14.17358422751987,89.90968125494231,547.9752881504196,406.4293814908707,625.6120418157612
236,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,373.881838878211,333.10210963627037,26.85967954685657,136.17545474882328,790.0269901136716,575.139831355698,889.9178444793437
179,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,362.2815261528242,322.0802787564525,36.88503,128.06483476280172,742.3819893071164,571.2025395885524,816.9205973550671
180,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,348.0042894294833,329.8996583860294,37.10838614741619,140.23539107953985,676.6020848313344,528.1040591975084,777.2506706456091
181,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,207.6420367048902,164.21872013883205,0.0,60.13748518731717,475.79390933249744,328.00823887831825,554.5570485000002
182,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,275.1681922700821,227.86686699886712,22.14989855500154,97.58210294370667,585.0041755851421,424.93200182531723,724.8364465688406
183,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,391.21269926932325,313.3059258917193,31.871388109204258,130.10484532722654,919.9782089997929,579.2400788702921,1050.4354892086428
231,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,550.8610145060436,481.61017954955133,87.13955154285144,218.93181911210567,1110.3575877944318,844.1640774881516,1210.8179990437939
232,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,367.89750727134003,282.24954165772203,17.034945300226536,87.45674246381881,844.0829705966997,642.6157629784052,908.9761329396192
233,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,358.744669595749,295.35957711394076,17.427533469182375,108.79349997884175,791.6631902942778,552.3065488940056,934.4104249849311
234,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,381.4618878455925,354.9374443261097,39.89201858741508,135.37637143308967,742.5559821945775,599.9352220179571,827.981000865301
235,Cdc42,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,421.23151844327396,364.7661406864122,45.12151091706341,142.1478189311057,921.5480999632726,645.8689918857319,1015.5835736739228
237,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,295.0762330884564,293.9529075953142,49.503821793814474,135.3893589055159,533.11378909532,419.9572135169594,613.4673539587088
50,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,113790.0,5.056104097422453,717.4324444111221,768.9500392646526,339.1760040142698,531.1530479503967,1034.5277577406578,931.8162853026485,1084.0133746798133
51,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,99017.0,4.995709764015433,745.8752202460522,795.2704489305537,398.6374137819027,585.1935442922736,1016.2812309085551,934.4795475535642,1052.5292051922488
52,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,99417.0,4.9974606537627135,756.1479365731232,812.0939880092723,367.34079561647974,609.7900164296553,1025.9173801544812,943.1953284699173,1064.4282689076524
53,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,106123.0,5.02580951859101,720.6887428912396,778.760921305658,352.1730087615609,519.9738259802481,1069.5851080059779,908.9623705101042,1146.7870119866038
54,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,189224.0,5.276976218781097,733.4354004873926,799.6443427822788,319.853232962432,551.1705701262902,1040.0640657846152,943.7687330276929,1083.7371455006487
55,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,162164.0,5.209954448292886,531.5884712378949,574.4958581257463,196.16392790569617,387.7390410325042,788.3369943045262,675.7836336805934,870.0411984714099
56,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,128081.0,5.1074847097043925,583.0282928896708,592.7803221289237,239.23282331570385,403.67264961983676,890.9334173778268,787.5463973439398,941.189859018328
57,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,852195.0,5.930538981778563,848.6504132518187,911.6920740380756,380.7174429822872,629.5594595079898,1225.5206875618053,1110.3138882649823,1280.8555520995506
58,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,458980.0,5.661793761618136,906.8386343905263,957.6819841958221,460.13847536140213,704.6338920526975,1270.8245338484396,1147.2557218378956,1337.667470523598
59,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,665049.0,5.822853644770226,1046.8130681923706,1106.9578825950987,498.98915151396386,781.3398306560866,1518.6260474662206,1341.9838167597286,1595.469814182996
60,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,924877.0,5.966083979470731,980.5400183499619,1043.5304233619527,483.718659395067,756.3905942195171,1379.9231135667037,1230.6762038607392,1451.283955449001
69,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,621214.0,5.793241234651875,1093.5722427677126,1190.7743182844151,527.7264707321999,873.4016441423772,1500.5797295236569,1379.3392491879354,1545.5419362712828
70,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,690327.0,5.839054859802468,1224.7154671080764,1314.4422483797998,627.2348621992095,954.701067859859,1671.1644945685673,1545.1755543224835,1740.4945230497374
138,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,150713.0,5.1781507147218155,711.355707176047,745.1036393808682,335.679369694693,520.2413549702175,1076.3098370862213,921.9849664164913,1123.1277002888482
139,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,71828.0,4.856293773978109,766.2029166768502,797.7803650681403,367.69035779226647,571.908196861635,1102.2145124061205,1000.60011100266,1173.8264655187093
140,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,31563.0,4.499178275320827,587.4200983075425,604.8838781303049,269.21608829478396,413.28067522694244,901.3810674379853,747.5441350120605,995.6335793771481
141,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,69250.0,4.840419777736487,719.086539001145,733.5248249140881,358.4957186045764,516.2889900877371,1075.0941426470079,958.5040189185434,1126.154677194868
142,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,173715.0,5.239837320669125,637.698722110082,702.6653179966805,230.9946529077373,488.8001871491332,910.3178697663204,839.5893376459659,942.021560858825
143,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,326808.0,5.514292679174118,634.672305741784,638.5305921102702,250.69317,416.23025603856235,1024.6333341349894,866.7196323992804,1084.3081999992555
144,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,421593.0,5.624893391372869,702.7226900171023,745.6682214078579,340.96823897098034,544.1584921900699,987.7861876913555,897.5648436128787,1026.5362879767254
145,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,81880.0,4.913177833990468,545.928753323458,599.6462335362996,202.56105416335365,365.1238924821288,818.9485746695984,716.6305466590893,882.2182309239653
146,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,365145.0,5.562465358141164,572.5992646142779,601.3272025095021,230.62944119610793,387.87238285231183,860.2975694139493,781.7865209529417,895.378688152149
147,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,359159.0,5.555286753691117,746.6200090346036,801.5757038051827,263.8250719933584,538.5717054450522,1119.3909501286792,984.2951167886845,1168.6550714874456
148,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,525376.0,5.720470229649837,596.0614563518735,609.9122114373924,226.7339600789535,395.3456393822637,931.896509488996,816.903141548213,994.237779502943
149,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,311438.0,5.493371601756365,603.8762567843152,627.364083052585,255.49979462822537,434.57408524810774,886.0537045702207,796.5353323108307,951.1640900592515
150,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,280482.0,5.44790499553333,486.3406336930263,506.43612905557154,170.84042714094033,322.7559326786322,758.6733268307855,680.6890604394156,787.918420404332
151,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,353424.0,5.548296037852289,696.7124987707713,752.6036787459141,271.91989034687487,512.6714114489587,1012.048030985467,927.6962431351097,1046.3300574819434
152,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,446623.0,5.649941084422568,665.556712525175,709.0465510619949,242.1409391922417,478.09239549461694,985.8454568968226,888.7193403128417,1024.5087607130274
153,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,161027.0,5.2068987019193615,608.3468499719528,663.9212682815385,268.7441417023071,416.0143489296081,883.3277778977659,809.4886221735039,920.8586874228156
154,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,141865.0,5.151875262393539,796.7454872145973,820.9291456075472,416.34909238020185,603.9660677207271,1124.68083,1026.9101866691053,1173.8885853755962
155,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,138149.0,5.140347745596694,724.4786313209959,762.2195338024039,340.5684697369061,526.8684137605246,1064.0221292274437,942.1545733260643,1105.7515946047934
156,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,122982.0,5.089841551498522,709.0669946347072,726.1071646215123,347.23986559723346,530.1166970045879,1078.460576616734,895.1531742633877,1130.476987953246
157,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,232483.0,5.366391201199642,848.3647669420976,855.192684552875,405.39577531751536,652.8283516340948,1313.5396945954296,1057.888267510951,1400.171609631461
158,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,134872.0,5.129921797650664,839.3123310274144,872.1193203496489,446.9384147023839,669.3117808432564,1163.9687978816667,1058.8913177613647,1195.7093741772128
