experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
79,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,615782.0,5.7894269898368655,0.44453839278453844,0.4094885124972256,0.06896667447219763,0.20044849034143658,0.8139834287117824,0.6877358813818878,0.8921825047077485
80,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,583278.0,5.765875596078932,0.45281219830399916,0.45235187804753085,0.07393744909943828,0.18088604139198802,0.8320778677795222,0.6947613775917332,0.9217156150448911
82,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,318425.0,5.503007157482161,0.4027890072731308,0.3568318304998591,0.06395262164786458,0.1764072580953514,0.7953236014416917,0.6232642872834518,0.850768768120728
83,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,229835.0,5.361416165124384,0.4483184082253072,0.42979989699775234,0.058929863968663454,0.2201534267392748,0.8700769167505701,0.675360252576537,0.9117145886656902
84,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1799053.0,6.255043957824978,0.535428982453248,0.5968083143107084,0.10868357162716157,0.29881804126251593,0.876587227033547,0.7550868672489554,0.9283226376278138
184,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,154166.0,5.187988604321136,0.40060431793718626,0.36571249126222294,0.06871719195978106,0.16604479792106064,0.7802047519869844,0.617698453443213,0.8614412512583716
185,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,109416.0,5.039080833913569,0.3684252689016098,0.3229312990139871,0.06211421670830286,0.14004960919082343,0.7748298986521693,0.5662299789173987,0.8365636907144015
186,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,270465.0,5.432111072435803,0.4728721030712268,0.4939763044294845,0.048895584264671325,0.20259952921745406,0.8655134273529782,0.7310126930999108,0.9070541517641798
187,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,295869.0,5.471099463862149,0.43200269522657025,0.3844389118595217,0.051182179787903924,0.1893565275069487,0.815034358958586,0.6759553049885253,0.8984000535183787
188,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,297033.0,5.472804701579014,0.46633034958018527,0.43744405864284386,0.10775413125791548,0.2734219359719098,0.8479702843818108,0.692865647453363,0.8963442303638507
189,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,331510.0,5.520496633432544,0.45139896212022906,0.4830090306019936,0.07625806471268431,0.19288977656487144,0.8049627095730597,0.6706775784457788,0.8565980690359858
190,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,265066.0,5.423354024378276,0.4536100477061156,0.48741480637879897,0.08672271726922481,0.18076898320797147,0.8235296466521183,0.6794441357689528,0.8754579303545964
191,Rac1,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,228697.0,5.35926046765882,0.46613988250484883,0.5156769873471025,0.06939938847691524,0.21335593688898882,0.819746318522855,0.6999971416618799,0.9178155628551685
192,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,181417.0,5.258677980961467,0.4382201866759022,0.39384525589038966,0.06521680252603318,0.19136677283854103,0.8608870179222892,0.7200145794272212,0.9188704467102338
193,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,298962.0,5.475615990200353,0.4161935030589483,0.3876571251439565,0.0711371433932253,0.18005574437743124,0.7707915667402412,0.6478442005958986,0.8513095376014271
194,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,274278.0,5.438190973985219,0.41325566866854896,0.3964846224348243,0.09706447626147051,0.20001905638274553,0.7782933988107649,0.59477885207109,0.8690443566681895
195,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,325273.0,5.512248015210329,0.4782410773780006,0.49631986864646915,0.11854726684282252,0.2758922706654736,0.8100131952934688,0.6785938215546343,0.8733643026036377
196,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,591355.0,5.771848273191025,0.45043673414476443,0.42908068671438576,0.08957598607259216,0.1985854874014281,0.8719555388824972,0.6932167842062371,0.9236392465425723
197,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,499998.0,5.6989682671546165,0.4521244714780977,0.444708052654581,0.10322900292750345,0.2267172724264541,0.8070813262911044,0.6775273837517432,0.859382064941455
198,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,521097.0,5.716918572903479,0.4659427793060796,0.47394138575270367,0.06773184826259389,0.19645425506623823,0.864789390332857,0.7168626553448474,0.9266444446879641
199,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,533225.0,5.726910502908968,0.40818621460630483,0.3715196043847643,0.07880729677630625,0.19364948112898667,0.8322185169770095,0.5870996217780594,0.9086593709458614
200,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,611214.0,5.786193293298512,0.4461794531806623,0.4219064481232172,0.13076932391413787,0.25638813355508844,0.7856055552073108,0.6488010204783796,0.8855146798707617
201,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,790788.0,5.898060070387052,0.43891693159375084,0.396193345066973,0.0612337951830601,0.1725343232103712,0.8759997092352976,0.7016143895316608,0.9400258284053199
202,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,626685.0,5.797049299781843,0.44592085265372855,0.44953701368559495,0.05875407520082402,0.1704842054791484,0.843282514283168,0.69177469442846,0.897438500727554
203,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,387201.0,5.587936470263219,0.4924597210465249,0.5320477687216068,0.10482859864804636,0.2769573228702118,0.8340431557823704,0.6989141890201912,0.8963147466257169
204,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,629797.0,5.799200587569898,0.4509875355586325,0.46041802840324836,0.06271436621117454,0.1740970701215251,0.8499269093630748,0.6883506096888706,0.9130285153771034
205,Rac1,out_SF,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,550725.0,5.740934791599515,0.4086486004210249,0.3687641400980162,0.05811667843373586,0.17687918302429295,0.8215770388276677,0.6441898455873158,0.8854227153361488
206,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,648775.0,5.812094106352244,0.48505539950112725,0.49923424589715804,0.09198905634337025,0.2664442382573385,0.8460846928212742,0.7030208778137068,0.9200393087831203
207,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1504340.0,6.177346003433851,0.46119714413461826,0.4698928746298334,0.08786077874285383,0.2120325086686642,0.817476439437668,0.6982029109019592,0.8927519829742593
208,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,877406.0,5.943200599932138,0.4778931121499036,0.4438248106099283,0.11824687075134738,0.26479000738430125,0.8813587939996236,0.6992975093127265,0.9310458718837271
209,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1078350.0,6.032759742667216,0.469652782947388,0.4845377026011721,0.08262713974319862,0.23528811628245808,0.8296755603544069,0.6815702990758987,0.8907041238027253
210,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1060176.0,6.02537796855147,0.4855124126014555,0.5050552960695549,0.11556512574283628,0.27897935817466657,0.8320565231866723,0.6857443182713769,0.8993691598703778
211,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,374688.0,5.573669784320817,0.47777074000277064,0.5012804347417902,0.0988425942484437,0.258949940458955,0.8261744905289892,0.692276133641226,0.8976867820172381
212,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,805668.0,5.9061561144205035,0.4481910657033668,0.44768736030159817,0.053122422299202526,0.2053726134343295,0.8369696980271598,0.6848145477639246,0.8915214540138838
213,Rac1,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,672459.0,5.827665810434197,0.4230759271184534,0.3615620424299805,0.06439195064872792,0.17079599361427045,0.8325767890129289,0.6813425599825914,0.9021455296669081
214,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,705709.0,5.8486256560842875,0.4588359355476756,0.43934343606979,0.07656177896020318,0.20889113148415298,0.8739782131805149,0.7037781243189429,0.944884243100076
215,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1413178.0,6.150196867828069,0.5174558553962293,0.546739024957489,0.104357891429521,0.24765743654209807,0.9029727229248695,0.7789263562804716,0.9435757263753275
216,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,276369.0,5.441489327110327,0.5356976131598779,0.581415232720073,0.10122792563850279,0.29545554213822994,0.8940132358829045,0.7758723935388482,0.9444284161787234
217,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,271655.0,5.434017702936556,0.4723236495494616,0.4842389812440656,0.1287727243584215,0.24827514810844464,0.8133595088621457,0.6747645304965804,0.8903480809627808
218,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,117069.0,5.068441908639337,0.47307220761371244,0.4652950297557369,0.07844741824063728,0.2434904318474917,0.8669317215885446,0.7098727362632207,0.9052665952513257
219,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,236483.0,5.373799926166615,0.4423497698168385,0.3973143129336061,0.07352021903631038,0.2011349979822445,0.8497051007013929,0.6865855714838509,0.9121502914730497
220,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,551450.0,5.741506141058163,0.5342841450767077,0.5775165967432104,0.15717786841044767,0.3297818876119437,0.8647736298892734,0.7295404437311561,0.9141496327974872
221,Rac1,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,474231.0,5.675989939960377,0.5024630791881104,0.5312433882420509,0.11854425199182916,0.266772268138791,0.8585680093280355,0.7071121944513303,0.9224924602479193
222,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1073296.0,6.030719510818429,0.42724444681218593,0.4210350644708706,0.05596809746624573,0.152956194213207,0.8550683334849684,0.6598701543499452,0.9210592219318627
223,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,538581.0,5.731251028353799,0.39172231034158295,0.3268529457477084,0.057911586239952434,0.1331935946808038,0.8514328899575206,0.6391688167419028,0.9046827779947308
224,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,380786.0,5.58068097271003,0.46859175973330547,0.47683034574499505,0.074016737590343,0.21066790216557738,0.8389599174110303,0.7335840988221548,0.9079663579226173
225,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,685283.0,5.835869958290811,0.4316727258533818,0.41328939577192536,0.06694102553230272,0.1685247588987088,0.8339167587898826,0.6856166502800897,0.9041166236546025
226,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,678013.0,5.831238020967563,0.4516495210887109,0.46288992961619274,0.07191223916368307,0.20580712996253853,0.8116596715428852,0.6728732720005838,0.8858748065707308
227,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,712524.0,5.852799497300931,0.43922745892852455,0.40955475645971184,0.08410756978396887,0.18709470986997437,0.8240874583287633,0.6867120467507144,0.8924455687760497
228,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,327281.0,5.514920793469718,0.4182871370392859,0.4473030065860714,0.03642947693376084,0.1336689937931357,0.83721064134509,0.6449577106491365,0.8940386896890387
229,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,321989.0,5.507841035295515,0.4984375075673468,0.5303066564400989,0.08929580681825061,0.26804125311804794,0.8210923609145041,0.7223749384711019,0.8889199539304121
230,Rac1,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,277380.0,5.4430751438217255,0.3641805862404449,0.2988968509161992,0.044139192494271194,0.13180594215325617,0.7925598745094041,0.58203608341417,0.8767919412593304
61,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,205263.0,5.312310672000863,273.5279303234027,257.8994486376182,82.39515082910738,147.08444954991944,505.0374158302229,381.4273896865334,561.158945983944
62,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,150132.0,5.176473270139521,271.55526795752644,264.5787521698144,76.37331196726689,154.22863148044266,481.2086740462717,382.99376691733903,526.0581036549227
63,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,262205.0,5.418640969015795,209.7024301437936,184.5805738373809,72.89823912710894,116.95573027753133,390.14076689500433,280.2209451694391,448.1082018374432
64,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,84167.0,4.925141847709758,254.81166851929595,233.4182340654919,91.72283553274862,152.56293870929397,451.53772246146264,348.9382971775408,498.99701699099603
65,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,97595.0,4.989427568404057,267.57924417923766,251.271693666315,100.03350557811449,153.8623277010259,463.365863023256,379.32519673210845,500.75090079606645
66,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,52534.0,4.720440469750197,204.9652232254003,194.3787400310965,63.19671073325401,109.99500523499668,371.9871205113968,284.8330681770605,410.81624505538224
67,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,14910.0,4.173477643452994,296.03804559692355,253.92489134022657,74.7239364,145.36278959293222,589.1893005025072,457.3648547912523,634.161784669196
68,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,7332.0,3.865222456290179,309.53890522585135,242.13465405653142,66.24588319558431,121.16541213330419,627.7623451701351,482.2297563907851,653.0528378942462
73,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,135317.0,5.131352360843048,277.23174628918616,252.4367244777627,87.09428114368956,152.0574101507807,513.6232505523428,374.27755673075603,566.1195097063271
74,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,517654.0,5.714039574227041,308.0936132955631,272.1920811153616,73.12618594190319,156.96623146988017,568.3445872280737,434.7066215544044,689.7761711033379
75,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,645707.0,5.810035494544131,348.10351316045046,292.8889756261004,71.69748636813198,152.29467093842902,749.4525200159485,489.7934643771573,850.3750112675392
76,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,95710.0,4.98095731622962,330.8106155459855,271.42421889155594,72.69358040722895,143.048531949097,690.3011811381767,450.4849856271269,899.6623346164982
77,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,483167.0,5.684097264588003,433.1273260911141,329.44323625296624,69.97156541584606,162.6950121419384,1006.7507858004619,597.2812948850137,1231.0316423873314
78,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,391227.0,5.592428819393623,334.2370637249481,301.57243853141006,76.62195704908238,160.56040422919966,619.6240869060745,501.6652859154832,669.4799553484509
79,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,615782.0,5.7894269898368655,293.95523539152884,260.5098955157594,70.48469328632606,141.45325125869903,551.4972489234673,424.9081166211563,662.3766093558552
80,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,583278.0,5.765875596078932,236.76403055809607,220.4639443619316,60.272021270924135,130.52696889855494,436.5442613915238,338.35402268398116,478.0340031950568
82,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,318425.0,5.503007157482161,610.0679018100344,520.6273726813424,160.6826758187109,300.9130305555276,1296.2714747715163,808.0472678703777,1530.5596104924914
83,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,229835.0,5.361416165124384,480.97724239920757,454.082359254994,96.75846240420987,220.9233013663818,919.8903065585627,714.1045191071091,1017.9307482861526
84,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1799053.0,6.255043957824978,298.7065978009664,260.12969149781327,65.80638130312288,145.0970239342314,588.4565568474256,417.94835406454007,680.4894174378616
184,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,154166.0,5.187988604321136,272.1315103639235,240.76147719662927,63.14587841520074,133.43534520802785,515.3536481226889,387.2140930906894,615.504883684664
185,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,109416.0,5.039080833913569,308.19421106886716,277.0240307009208,99.37821355313719,169.69161343227657,567.9262798053246,450.13650885511373,611.6686410201827
186,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,270465.0,5.432111072435803,293.85762517017287,245.77610593416478,65.16268967404723,128.22653808878897,585.4919725294025,446.3045544066261,643.5493689222316
187,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,295869.0,5.471099463862149,260.6902702272983,224.36636211921217,68.19479843638706,130.91927956697032,506.341790796447,373.57167276093384,601.41354
188,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,297033.0,5.472804701579014,344.69442091579197,306.7435298480701,74.35105479804928,141.45739572182922,688.9130305552544,514.1562427755074,793.475258236126
189,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,331510.0,5.520496633432544,337.6196790684332,294.81157236114547,98.74480011404896,172.73055167067756,598.5589735790138,464.3649810573064,820.2125909844208
190,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,265066.0,5.423354024378276,319.55649641927323,268.6336594326825,84.69357486475297,157.86563591698933,640.2595465881906,461.8750925066467,711.5607791231181
191,Rac1,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,228697.0,5.35926046765882,358.73219720413044,331.32268905302215,85.45800690020994,177.18462842223744,688.7813693352429,518.5309370432703,788.7082745443939
192,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,181417.0,5.258677980961467,373.7414723028163,297.6340946138205,90.9563254161989,164.2921446641558,783.4030445899585,533.2178191403186,898.1156678181702
193,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,298962.0,5.475615990200353,342.50756329505134,313.41285329264826,97.39638824325078,174.45799197622426,653.5096452031394,479.13183217384676,752.5068867100774
194,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,274278.0,5.438190973985219,272.1265623650988,240.77974185532216,73.48606763741887,139.9899276267648,517.3622471669423,379.80672529226104,613.0325970678728
195,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,325273.0,5.512248015210329,337.6311949958124,306.9536881705401,86.49738287636207,166.553449969244,644.8198294876997,466.9961314996031,736.0709066499552
196,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,591355.0,5.771848273191025,390.4670704186078,360.4737843273092,78.68702645820211,174.38488881276447,746.4080261485271,575.5144864265951,856.0265312852625
197,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,499998.0,5.6989682671546165,333.03986174169506,281.6638882537328,75.68559642775162,144.27751672756372,650.856014866121,494.42854448694396,769.1715257716372
198,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,521097.0,5.716918572903479,292.51540810824883,267.91105637440586,72.56120344374088,151.0972487777144,540.004372301091,413.61610322108,613.3377842253948
199,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,533225.0,5.726910502908968,447.1221769995787,399.2920700214186,72.9670051028709,191.21438005542947,910.212847203047,673.5773026035424,975.3467348101813
200,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,611214.0,5.786193293298512,545.4288310403267,516.1568743070503,142.36956572560288,272.05221060953926,1021.5928575593724,800.6755965050096,1099.9869221671527
201,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,790788.0,5.898060070387052,366.2640844854705,341.590261196258,75.10917224842535,174.33893380318696,691.4911640904886,527.8059755712151,770.4823572158774
202,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,626685.0,5.797049299781843,292.5696787408808,268.42007209335037,79.39905126106356,146.77521791149894,549.5032672344779,403.16679079077574,634.9017777748433
203,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,387201.0,5.587936470263219,240.11778533061687,222.32332070627996,62.92266724960177,122.29385901887031,440.64219325449477,338.77348428808875,517.3610060927562
204,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,629797.0,5.799200587569898,381.02209645582417,352.20964553105347,100.69888821459234,197.50919769797488,693.1651416314861,544.1497060856694,792.6243301027044
205,Rac1,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,550725.0,5.740934791599515,352.2349629190881,307.4241270968231,83.12786198419866,164.12825462361684,658.713108660872,502.0786536399746,846.5984385261698
206,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,648775.0,5.812094106352244,367.3706820573887,318.5518665448301,70.25058227240436,146.5473515493502,753.3804535762988,528.9097999415003,920.0374814540697
207,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1504340.0,6.177346003433851,342.73123863503287,306.27269030532,79.67177860989987,160.39844317115745,650.6980587340023,494.8111804348476,751.6451291087584
208,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,877406.0,5.943200599932138,396.2957985273189,364.89930587249825,76.05752547185487,163.55843931410618,777.4817563506607,576.4904740543232,886.8455887318452
209,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1078350.0,6.032759742667216,282.2849235972597,246.02443857936362,77.96597534479568,148.97421712649668,551.4423250860432,396.8464458156056,617.8201941050312
210,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1060176.0,6.02537796855147,297.9412944510865,261.9779326230301,74.21534174138752,150.98362894975904,563.6631249764572,427.2653826100435,638.2818441690814
211,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,374688.0,5.573669784320817,245.40437099972348,220.17392143530486,63.26921017292355,119.65392851373431,457.02697182162274,340.2398158037302,555.8594380623884
212,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,805668.0,5.9061561144205035,403.6366015622735,376.98321217080473,101.63885883210773,193.3976491761627,748.5612332742796,588.9632129408317,848.4483118086647
213,Rac1,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,672459.0,5.827665810434197,315.43169829849614,294.9977774941792,79.39855549649933,160.29332954015265,566.7038261669235,460.44289641857426,646.2377143201571
214,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,705709.0,5.8486256560842875,318.81079333493574,299.44420030168214,65.06302734152588,148.49924761946437,588.6415256615164,462.60710775832183,687.462730357729
215,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1413178.0,6.150196867828069,511.3733579641353,415.28886316752926,87.47239885706466,190.36012166119755,1111.2659083307865,761.6344707348344,1307.7162364264032
216,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,276369.0,5.441489327110327,258.92013825515585,217.49514581595236,41.87311806818271,104.69196437053948,547.4043312200431,366.5353092891151,644.7718629209093
217,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,271655.0,5.434017702936556,385.8260110587539,352.28070722136295,78.51624580176131,171.72559802841693,748.9995491308327,541.5471244117556,889.3305354609188
218,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,117069.0,5.068441908639337,446.1696729347106,416.82630009497905,115.10226554712716,217.33660335610284,819.5116589665364,651.2125000000001,877.8354750301618
219,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,236483.0,5.373799926166615,515.5190533077605,486.0125134946978,86.91659640721299,219.66099325197203,990.7619199843347,774.7134264827939,1093.207912330759
220,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,551450.0,5.741506141058163,334.60940362193384,315.9595755539009,68.42995588101624,153.99664252884114,659.4897808955855,463.77333452132564,753.1536622421557
221,Rac1,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,474231.0,5.675989939960377,348.4768664537155,293.4814107488466,55.74184210826586,154.55275735097607,728.8689571866256,489.5199716437538,896.4606636295835
222,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1073296.0,6.030719510818429,423.00479078894153,382.58285884025304,84.88036896206005,188.34344090945356,838.1251852769066,613.672528964875,931.2986512311201
223,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,538581.0,5.731251028353799,445.54311823337116,422.93219200684337,92.11524515881898,204.9548945694829,845.1021764029925,643.8006222231535,931.9662820274457
224,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,380786.0,5.58068097271003,291.5623605325801,264.9671536788687,69.67687182925305,143.2371438906276,561.5372961967882,409.28577190787007,649.6123055231378
225,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,685283.0,5.835869958290811,422.9819131540267,387.0639671573838,101.07596430891506,216.52563276397876,778.7831524683469,574.771627144896,966.9637875113384
226,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,678013.0,5.831238020967563,565.2459964901784,531.0770921961739,131.61376074120776,266.76690733144574,1082.3381504022423,821.4659098850373,1177.496382308741
227,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,712524.0,5.852799497300931,408.5195170148221,356.78838787945796,93.2877969116499,195.32710026784721,815.1010082579096,592.5482950386549,937.1149217614835
228,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,327281.0,5.514920793469718,539.7029695095407,505.701946418539,107.18695955227639,222.31818684613506,1028.5729208489793,849.5517702789127,1098.30514339201
229,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,321989.0,5.507841035295515,276.38647728006964,249.30523876533545,80.90045111810213,147.23509903099563,500.0114710735161,372.262867374135,642.5693587465777
230,Rac1,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,277380.0,5.4430751438217255,397.5076454399053,373.7234493476377,106.37755139686057,195.07453093861858,720.8563623020161,596.4476263173308,773.9959441063289
61,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,205263.0,5.312310672000863,214.8651207203026,182.3332389146217,17.280521700787446,68.05609800055684,455.39922129449303,337.3158984537619,533.0166864558829
62,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,150132.0,5.176473270139521,180.50681033500024,140.47377321895817,15.27803516272234,57.55891080437822,412.3677485662826,276.49249358538486,481.1664744574663
63,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,262205.0,5.418640969015795,125.35716906576558,93.17399869270227,11.7621011,34.89232781659828,304.79623280085934,188.9716554799266,365.9553143089601
64,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,84167.0,4.925141847709758,167.6956102936439,141.1952267055201,11.598161359853815,46.646011463104514,371.84660951067013,266.145966361976,414.52055219738605
65,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,97595.0,4.989427568404057,167.2878765549271,128.3634614104752,13.698689445101706,44.395553051728946,400.7040751872543,259.33259956677364,465.64853555379375
